nmc=10
nx=5
kmax=152
run number  , frame , sample interval , truth:
8  106 1.309290  -201.353138 -2.256860 107.601820 -2.407093 0.000000
8  107 1.309290  -204.318930 -2.273522 104.389243 -2.500263 0.000000
8  108 1.309290  -207.378296 -2.399798 101.170449 -2.416591 0.000000
8  109 1.309290  -210.614959 -2.544351 98.008799 -2.412973 0.000000
8  110 1.309290  -213.953944 -2.556101 94.806340 -2.478929 0.000000
8  111 1.309290  -217.302275 -2.558625 91.462178 -2.629430 0.000000
8  112 1.309290  -220.621412 -2.511507 88.061558 -2.565171 0.000000
8  113 1.309290  -223.956687 -2.583276 84.636721 -2.666423 0.000000
8  114 1.309290  -227.366992 -2.626120 81.071266 -2.779971 0.000000
8  115 1.309290  -230.950957 -2.848549 77.518191 -2.647513 0.000000
8  116 1.309290  -234.543811 -2.639699 73.981539 -2.754882 0.000000
8  117 1.309290  -237.954966 -2.570995 70.253776 -2.939444 0.000000
8  118 1.309290  -241.354850 -2.622481 66.500471 -2.793899 0.000000
8  119 1.309290  -244.764182 -2.585428 62.750237 -2.934753 0.000000
8  120 1.309290  -248.200399 -2.663550 58.885479 -2.968840 0.000000
8  121 1.309290  -251.635379 -2.583537 55.125733 -2.774343 0.000000
8  122 1.309290  -254.914294 -2.425154 51.402220 -2.913493 0.000000
8  123 1.309290  -256.696597 -0.201313 46.759451 -3.928500 0.412611
8  124 1.309290  -255.570975 1.879501 41.717983 -3.587160 0.498699
8  125 1.309290  -251.685143 3.850259 38.155097 -1.658825 0.220095
8  126 1.309290  -246.495752 4.020854 36.782749 -0.422460 0.263098
8  127 1.309290  -241.279019 3.868403 37.125549 0.940721 0.149368
8  128 1.309290  -236.440152 3.499254 38.834252 1.661033 0.051719
8  129 1.309290  -231.911059 3.416512 41.197263 1.947215 0.007895
8  130 1.309290  -227.411403 3.456854 43.738616 1.934780 0.209913
8  131 1.309290  -223.323784 2.747471 46.972493 2.975082 0.270521
8  132 1.309290  -220.446739 1.601901 51.269476 3.517625 0.253316
8  133 1.309290  -219.027345 0.548018 56.023718 3.676429 0.407040
8  134 1.309290  -219.656248 -1.488042 60.826534 3.486609 0.468898
8  135 1.309290  -222.889031 -3.296354 64.449874 1.869366 0.338372
8  136 1.309290  -227.682445 -3.907752 65.806063 0.166486 0.479324
8  137 1.309290  -232.501968 -3.209358 64.365385 -2.299082 0.642720
8  138 1.309290  -235.157517 -0.616336 60.019893 -3.943545 0.292828
8  139 1.309290  -234.842945 1.093288 54.763675 -3.988207 0.411945
8  140 1.309290  -232.187614 2.860988 50.192460 -2.823528 0.208291
8  141 1.309290  -228.081080 3.372112 47.055036 -1.939231 0.380467
8  142 1.309290  -223.144986 4.014026 45.717319 -0.061113 0.339980
8  143 1.309290  -218.008351 3.703324 46.846423 1.758714 0.511263
8  144 1.309290  -214.327867 1.703138 50.450118 3.533588 0.501253
8  145 1.309290  -213.768468 -0.882252 55.546808 3.975307 0.637792
8  146 1.309290  -216.805710 -3.481071 59.510798 1.705722 0.585262
8  147 1.309290  -221.699937 -3.622234 59.875002 -1.176455 0.649377
8  148 1.309290  -225.342862 -1.609480 56.565399 -3.575556 0.615408
8  149 1.309290  -225.353706 1.601302 51.516922 -3.718871 0.543915
8  150 1.309290  -221.793413 3.603756 47.737834 -1.809543 0.519575
8  151 1.309290  -216.721606 3.838622 47.074391 0.834499 0.445706
8  152 1.309290  -212.261307 2.781307 49.600565 2.917231 0.311352
9  1 1.309290  24.345541 -0.993758 125.132508 3.794894 0.094562
9  2 1.309290  22.636794 -1.613298 130.066355 3.732264 0.162678
9  3 1.309290  20.073988 -2.286392 134.680934 3.289982 0.109143
9  4 1.309290  16.777719 -2.740252 138.733260 2.889523 0.359817
9  5 1.309290  12.316077 -3.952284 141.436491 1.159953 0.323066
9  6 1.309290  6.898814 -4.200886 141.914869 -0.438247 0.060302
9  7 1.309290  1.392329 -4.206177 141.070699 -0.850634 0.065042
9  8 1.309290  -3.952099 -3.952645 139.859450 -0.998361 0.097203
9  9 1.309290  -9.065342 -3.847592 138.162887 -1.589849 0.374414
9  10 1.309290  -13.392802 -2.629556 135.043509 -3.076568 0.324248
9  11 1.309290  -15.985841 -1.273944 130.313485 -4.042256 0.332224
9  12 1.309290  -16.512512 0.481095 124.917207 -4.068297 0.426297
9  13 1.309290  -14.419848 2.633982 120.035661 -3.193831 0.225363
9  14 1.309290  -10.555306 3.224761 116.434262 -2.267335 0.335787
9  15 1.309290  -5.887254 3.789154 114.401168 -0.789911 0.492489
9  16 1.309290  -0.876409 3.601506 114.989940 1.658331 0.482665
9  17 1.309290  2.777157 1.787858 118.643585 3.745158 0.454993
9  18 1.309290  3.630682 -0.519822 123.911024 4.060449 0.539578
9  19 1.309290  1.277244 -2.919705 128.526550 2.691782 0.480708
9  20 1.309290  -3.494305 -4.133101 130.653288 0.448662 0.636501
9  21 1.309290  -8.597117 -3.211098 128.899980 -2.983306 0.610147
9  22 1.309290  -10.754700 0.103513 123.872762 -4.277584 0.855849
9  23 1.309290  -7.777242 3.965954 119.499175 -1.679641 0.846225
9  24 1.309290  -2.674198 2.984774 120.258817 2.709502 0.890489
9  25 1.309290  -1.596579 -1.557666 125.093721 3.821009 0.827321
9  26 1.309290  -5.640737 -3.992514 128.184285 0.430745 0.902072
9  27 1.309290  -9.722017 -1.443525 125.792317 -3.665866 1.009497
9  28 1.309290  -8.577984 2.881661 121.099382 -2.449520 0.888097
9  29 1.309290  -3.881915 3.474236 120.526018 1.674857 0.929418
9  30 1.309290  -1.709739 -0.606361 124.681923 3.874500 0.899075
9  31 1.309290  -2.415527 -0.471761 129.918283 4.124278 0.000000
9  32 1.309290  -2.960986 -0.361452 135.369959 4.203404 0.000000
9  33 1.309290  -3.386085 -0.287905 140.931797 4.292554 0.000000
9  34 1.309290  -3.822305 -0.378440 146.550993 4.291022 0.000000
9  35 1.309290  -4.308868 -0.364807 152.244124 4.405494 0.000000
9  36 1.309290  -4.635717 -0.134471 157.980111 4.356486 0.000000
9  37 1.309290  -4.792829 -0.105524 163.738823 4.440207 0.000000
9  38 1.309290  -4.993685 -0.201292 169.517124 4.386411 0.000000
9  39 1.309290  -5.228507 -0.157410 175.211468 4.311957 0.000000
9  40 1.309290  -5.533954 -0.309174 180.735471 4.126207 0.000000
9  41 1.309290  -5.850028 -0.173644 186.139224 4.128270 0.000000
9  42 1.309290  -5.974277 -0.016152 191.713371 4.386492 0.000000
9  43 1.309290  -5.734646 0.382199 197.510231 4.468475 0.000000
9  44 1.309290  -5.304047 0.275560 203.298852 4.373906 0.000000
9  45 1.309290  -5.001241 0.186991 209.014289 4.356682 0.000000
9  46 1.309290  -4.896513 -0.027014 214.717171 4.354728 0.000000
9  47 1.309290  -5.004899 -0.138550 220.405987 4.335196 0.000000
9  48 1.309290  -5.118186 -0.034501 226.176588 4.479658 0.000000
9  49 1.309290  -5.208632 -0.103660 231.967292 4.365905 0.000000
9  50 1.309290  -5.445256 -0.257793 237.750205 4.467756 0.000000
9  51 1.309290  -5.837878 -0.341955 243.581619 4.439994 0.000000
9  52 1.309290  -6.108522 -0.071465 249.394619 4.439627 0.000000
9  53 1.309290  -6.260435 -0.160590 255.219914 4.458774 0.000000
9  54 1.309290  -6.491143 -0.191826 261.167581 4.626557 0.000000
9  55 1.309290  -6.705644 -0.135834 267.245174 4.657243 0.000000
9  56 1.309290  -6.980593 -0.284163 273.281495 4.563511 0.000000
9  57 1.309290  -7.572092 -0.619380 279.175416 4.439719 0.000000
9  58 1.309290  -8.401682 -0.647855 284.945688 4.374633 0.000000
9  59 1.309290  -9.232999 -0.622019 290.780827 4.538807 0.000000
9  60 1.309290  -10.104161 -0.708719 296.553685 4.279496 0.000000
9  61 1.309290  -11.055727 -0.744841 302.182069 4.318115 0.000000
9  62 1.309290  -13.618180 -3.021477 306.977528 2.735152 0.000000
9  63 1.309290  -18.193325 -3.702949 308.939318 0.147201 0.000000
9  64 1.309290  -22.824180 -3.119774 307.439129 -2.364530 0.000000
9  65 1.309290  -25.547123 -0.884612 303.360405 -3.636810 0.000000
9  66 1.309290  -25.138992 1.484616 298.562394 -3.428922 0.000000
9  67 1.309290  -21.932295 3.236518 294.955154 -1.885591 0.000000
9  68 1.309290  -17.238305 3.674361 293.905868 0.335397 0.000000
9  69 1.309290  -12.874943 2.752631 295.777918 2.418324 0.000000
9  70 1.309290  -10.610152 0.577696 299.725254 3.387056 0.000000
9  71 1.309290  -11.287840 -1.574600 304.106415 3.065604 0.000000
9  72 1.309290  -14.409462 -3.018809 307.174936 1.452347 0.000000
9  73 1.309290  -18.786345 -3.432085 307.709768 -0.663962 0.000000
9  74 1.309290  -22.659107 -2.269169 305.467791 -2.638357 0.000000
9  75 1.309290  -24.307729 -0.157281 301.136851 -3.749257 0.000000
9  76 1.309290  -23.001862 2.077397 296.505091 -3.071522 0.000000
9  77 1.309290  -19.200725 3.520226 293.797581 -0.905995 0.000000
9  78 1.309290  -14.520809 3.372427 294.116466 1.373752 0.000000
9  79 1.309290  -11.114533 1.636368 297.116200 3.039938 0.000000
9  80 1.309290  -10.345943 -0.502742 301.429845 3.308763 0.000000
9  81 1.309290  -12.421803 -2.559416 305.194428 2.231832 0.000000
9  82 1.309290  -16.443090 -3.361320 306.749836 0.052935 0.000000
9  83 1.309290  -20.571235 -2.718491 305.500228 -1.888943 0.000000
9  84 1.309290  -23.153469 -1.087001 302.167315 -3.014076 0.000000
9  85 1.309290  -23.222066 0.986473 298.088228 -2.990539 0.000000
9  86 1.309290  -20.713998 2.710763 294.986924 -1.569151 0.000000
9  87 1.309290  -16.662563 3.260953 294.238847 0.469838 0.000000
9  88 1.309290  -12.991382 2.139418 296.257305 2.507924 0.000000
9  89 1.309290  -11.393948 0.214560 300.210130 3.313778 0.000000
9  90 1.309290  -12.479833 -1.812369 304.261638 2.648476 0.000000
9  91 1.309290  -15.780790 -3.048551 306.731796 0.988761 0.000000
9  92 1.309290  -19.896880 -3.238963 308.120818 1.133034 0.000000
9  93 1.309290  -24.083039 -3.155583 309.635638 1.180921 0.000000
9  94 1.309290  -28.268035 -3.237188 311.151153 1.134097 0.000000
9  95 1.309290  -32.503945 -3.233355 312.643929 1.146186 0.000000
9  96 1.309290  -36.676180 -3.139923 314.079411 1.046577 0.000000
9  97 1.309290  -40.672785 -2.965072 315.568857 1.228618 0.000000
9  98 1.309290  -44.601204 -3.035767 317.129604 1.155494 0.000000
9  99 1.309290  -48.489243 -2.903387 318.499413 0.936952 0.000000
9  100 1.309290  -52.360318 -3.009855 319.676334 0.860848 0.000000
9  101 1.309290  -56.211848 -2.873532 320.725109 0.741203 0.000000
9  102 1.309290  -59.974247 -2.873704 321.811868 0.918870 0.000000
9  103 1.309290  -63.945414 -3.192433 323.085637 1.026870 0.000000
9  104 1.309290  -68.007990 -3.013336 324.337623 0.885595 0.000000
9  105 1.309290  -71.893274 -2.921610 325.558140 0.978800 0.000000
9  106 1.309290  -75.722762 -2.928107 326.837503 0.975484 0.000000
9  107 1.309290  -79.358315 -2.625366 328.095513 0.946184 0.000000
9  108 1.309290  -82.844756 -2.700331 329.296415 0.888248 0.000000
9  109 1.309290  -86.365557 -2.677852 330.506610 0.960379 0.000000
9  110 1.309290  -89.831105 -2.615929 331.829677 1.060667 0.000000
9  111 1.309290  -93.328994 -2.727254 333.277736 1.151308 0.000000
9  112 1.309290  -96.780392 -2.544913 334.787002 1.154166 0.000000
9  113 1.309290  -100.241227 -2.741669 336.298869 1.155279 0.000000
9  114 1.309290  -103.715181 -2.564952 337.846447 1.208717 0.000000
9  115 1.309290  -107.199206 -2.757054 339.463600 1.261559 0.000000
9  116 1.309290  -110.848038 -2.816702 341.165277 1.337830 0.000000
9  117 1.309290  -114.458982 -2.699178 342.878491 1.279182 0.000000
9  118 1.309290  -117.957811 -2.645442 344.663325 1.447232 0.000000
9  119 1.309290  -121.409873 -2.627739 346.527840 1.400899 0.000000
9  120 1.309290  -124.897154 -2.699241 348.441827 1.522802 0.000000
9  121 1.309290  -128.396897 -2.646775 350.548839 1.695754 0.000000
9  122 1.309290  -131.930611 -2.751134 352.699533 1.589528 0.000000
9  123 1.309290  -135.971568 -3.201412 353.699170 -0.106392 0.331245
9  124 1.309290  -139.936418 -2.758240 352.787643 -1.261274 0.441786
9  125 1.309290  -142.811146 -1.506738 350.138296 -2.675374 0.731052
9  126 1.309290  -143.003942 1.227960 346.162781 -2.939487 0.694130
9  127 1.309290  -139.974432 3.077011 343.591417 -0.704935 0.889786
9  128 1.309290  -136.409142 1.722598 345.045634 2.684964 0.834948
9  129 1.309290  -136.355709 -1.655671 348.976983 2.703923 0.612230
9  130 1.309290  -139.570633 -2.983455 351.444984 0.871773 0.561144
9  131 1.309290  -143.477080 -2.708899 350.901008 -1.679833 0.544119
9  132 1.309290  -145.864191 -0.774403 347.712660 -2.980125 0.698086
9  133 1.309290  -145.024658 1.972285 343.746942 -2.666469 0.883615
9  134 1.309290  -141.269212 3.093671 342.287791 0.686540 0.840463
9  135 1.309290  -138.451916 0.763879 345.021489 3.058060 0.899367
9  136 1.309290  -139.813503 -2.606523 348.725453 1.937641 0.837777
9  137 1.309290  -143.848058 -2.927141 349.297357 -1.121334 0.944926
9  138 1.309290  -146.112276 -0.105785 346.256058 -2.883464 0.986874
9  139 1.309290  -144.148342 2.665142 343.239425 -1.093290 0.831198
9  140 1.309290  -140.646660 2.138480 343.785792 1.842758 0.936932
9  141 1.309290  -139.784776 -0.988051 347.117951 2.586098 0.801547
9  142 1.309290  -142.524767 -2.813391 349.087471 0.111181 0.731165
9  143 1.309290  -145.672729 -1.614864 347.553915 -2.275064 0.728553
9  144 1.309290  -146.154026 0.937506 344.114907 -2.568695 0.842128
9  145 1.309290  -143.426495 2.807556 341.974703 -0.367044 0.923241
9  146 1.309290  -140.341850 1.313103 343.585672 2.524244 0.945351
9  147 1.309290  -140.860673 -2.008636 346.926056 1.886040 1.047415
9  148 1.309290  -144.312370 -2.442199 347.081479 -1.704794 0.904162
9  149 1.309290  -145.655619 0.632847 343.596342 -2.992649 0.876275
9  150 1.309290  -143.092384 2.825078 340.936431 -0.609876 0.764134
9  151 1.309290  -139.625468 2.019916 342.015469 2.124776 0.919143
9  152 1.309290  -139.191645 -1.464855 345.453447 2.453100 0.844086
10  1 1.309290  24.203495 -1.210740 125.102726 3.749402 0.306997
10  2 1.309290  21.779616 -2.439955 129.715477 3.204735 0.211038
10  3 1.309290  18.030824 -3.250195 133.238142 2.140250 0.157092
10  4 1.309290  13.487954 -3.664927 135.597519 1.451160 0.116568
10  5 1.309290  8.591714 -3.799694 137.114733 0.861922 -0.110743
10  6 1.309290  3.845909 -3.436684 138.478942 1.217995 -0.020308
10  7 1.309290  -0.651042 -3.432210 140.105803 1.266960 -0.009608
10  8 1.309290  -5.171258 -3.472534 141.858223 1.409907 -0.022760
10  9 1.309290  -9.750486 -3.521933 143.733550 1.454524 0.013270
10  10 1.309290  -14.399723 -3.579808 145.620625 1.427997 -0.044897
10  11 1.309290  -18.996317 -3.439662 147.605311 1.602818 -0.119016
10  12 1.309290  -23.308234 -3.133622 149.976746 2.012112 -0.094260
10  13 1.309290  -27.293431 -2.946325 152.719927 2.172635 -0.121531
10  14 1.309290  -30.842189 -2.462905 155.917916 2.702317 -0.177509
10  15 1.309290  -33.638593 -1.789554 159.851441 3.279622 -0.363733
10  16 1.309290  -34.994091 -0.244742 164.436567 3.588712 -0.231431
10  17 1.309290  -34.498631 0.997004 169.058172 3.416273 -0.114427
10  18 1.309290  -33.080032 1.165297 173.399875 3.203417 -0.096803
10  19 1.309290  -31.474629 1.283372 177.496935 3.046668 -0.391791
10  20 1.309290  -28.751212 2.789013 180.926302 2.077635 -0.529290
10  21 1.309290  -24.478085 3.475126 182.108815 -0.350929 -0.808712
10  22 1.309290  -20.859569 1.539617 179.589888 -3.122978 -0.869199
10  23 1.309290  -21.283748 -2.106991 175.191737 -2.872353 -0.662403
10  24 1.309290  -25.396177 -3.791245 173.024589 -0.226323 -0.642831
10  25 1.309290  -29.914098 -2.697996 174.599395 2.476235 -0.554462
10  26 1.309290  -32.021999 -0.379498 178.798990 3.655140 -0.638601
10  27 1.309290  -30.546971 2.502480 183.233136 2.718140 -0.815662
10  28 1.309290  -26.110357 3.621207 184.459928 -1.041090 -0.831946
10  29 1.309290  -22.986711 0.659331 181.075573 -3.597630 -0.812305
10  30 1.309290  -24.417590 -2.614922 176.626949 -2.568376 -0.794914
10  31 1.309290  -27.906708 -2.714863 173.158197 -2.730300 0.000000
10  32 1.309290  -31.401919 -2.624231 169.486846 -2.877855 0.000000
10  33 1.309290  -34.951308 -2.797621 165.653831 -2.977250 0.000000
10  34 1.309290  -38.529952 -2.668919 161.914542 -2.734682 0.000000
10  35 1.309290  -42.084306 -2.760519 158.377948 -2.667627 0.000000
10  36 1.309290  -45.836207 -2.970681 154.910058 -2.629731 0.000000
10  37 1.309290  -49.829115 -3.128667 151.510890 -2.562652 0.000000
10  38 1.309290  -53.882459 -3.062999 148.323897 -2.305625 0.000000
10  39 1.309290  -57.877877 -3.040184 145.118789 -2.590323 0.000000
10  40 1.309290  -62.066606 -3.358290 141.679723 -2.663006 0.000000
10  41 1.309290  -66.449419 -3.336656 138.134954 -2.751789 0.000000
10  42 1.309290  -70.772712 -3.267369 134.618400 -2.619908 0.000000
10  43 1.309290  -74.996819 -3.185146 131.096838 -2.759436 0.000000
10  44 1.309290  -79.118004 -3.110150 127.553070 -2.653830 0.000000
10  45 1.309290  -83.127365 -3.014329 124.222211 -2.434208 0.000000
10  46 1.309290  -87.117624 -3.080972 120.924059 -2.603868 0.000000
10  47 1.309290  -91.165185 -3.101860 117.443773 -2.712427 0.000000
10  48 1.309290  -95.139665 -2.969339 113.981116 -2.576938 0.000000
10  49 1.309290  -99.034574 -2.980311 110.642869 -2.522385 0.000000
10  50 1.309290  -102.945547 -2.993878 107.307793 -2.572095 0.000000
10  51 1.309290  -106.896088 -3.040753 103.968111 -2.529419 0.000000
10  52 1.309290  -110.913129 -3.095459 100.649839 -2.539393 0.000000
10  53 1.309290  -114.972823 -3.105908 97.371640 -2.468204 0.000000
10  54 1.309290  -119.024112 -3.082619 94.129366 -2.484516 0.000000
10  55 1.309290  -122.846199 -2.755791 90.892798 -2.459488 0.000000
10  56 1.309290  -126.482684 -2.799104 87.593032 -2.581055 0.000000
10  57 1.309290  -130.063442 -2.670667 84.223372 -2.566253 0.000000
10  58 1.309290  -133.614509 -2.753748 80.873167 -2.551336 0.000000
10  59 1.309290  -137.210172 -2.738791 77.726795 -2.254889 0.000000
10  60 1.309290  -140.857150 -2.832131 74.784446 -2.239684 0.000000
10  61 1.309290  -144.478598 -2.699795 71.854674 -2.235675 0.000000
10  62 1.309290  -146.776066 -0.679833 68.008355 -3.428820 0.000000
10  63 1.309290  -146.285995 1.396029 63.478991 -3.245112 0.000000
10  64 1.309290  -143.234481 3.098159 60.017912 -1.856420 0.000000
10  65 1.309290  -138.783638 3.451222 59.035675 0.409838 0.000000
10  66 1.309290  -134.789706 2.428071 61.122267 2.671695 0.000000
10  67 1.309290  -133.022976 0.168920 65.102865 3.174915 0.000000
10  68 1.309290  -134.028449 -1.643996 69.027932 2.604523 0.000000
10  69 1.309290  -137.172258 -2.989139 71.416964 0.907908 0.000000
10  70 1.309290  -141.247241 -3.014945 71.290535 -1.093874 0.000000
10  71 1.309290  -144.550358 -1.853830 68.623999 -2.837690 0.000000
10  72 1.309290  -145.665651 0.209744 64.500780 -3.228719 0.000000
10  73 1.309290  -143.924253 2.362933 60.618754 -2.489975 0.000000
10  74 1.309290  -140.079392 3.295586 58.434774 -0.733227 0.000000
10  75 1.309290  -135.818314 2.976228 58.999329 1.569798 0.000000
10  76 1.309290  -132.818456 1.442710 62.075311 2.956247 0.000000
10  77 1.309290  -132.317010 -0.706101 66.430835 3.466427 0.000000
10  78 1.309290  -134.634226 -2.707550 70.353036 2.309006 0.000000
10  79 1.309290  -138.856766 -3.508944 72.071267 0.222682 0.000000
10  80 1.309290  -143.156523 -2.819278 70.800708 -2.098698 0.000000
10  81 1.309290  -145.873375 -1.189874 67.071712 -3.393032 0.000000
10  82 1.309290  -145.804148 1.298152 62.354204 -3.559107 0.000000
10  83 1.309290  -142.654433 3.345457 58.478410 -2.152687 0.000000
10  84 1.309290  -137.844471 3.729217 57.426962 0.614588 0.000000
10  85 1.309290  -133.462561 2.728781 59.707677 2.743459 0.000000
10  86 1.309290  -131.222407 0.572895 64.025797 3.607096 0.000000
10  87 1.309290  -132.036022 -1.772113 68.571700 3.082601 0.000000
10  88 1.309290  -135.530061 -3.376578 71.634625 1.430153 0.000000
10  89 1.309290  -140.230854 -3.545667 71.786935 -1.216473 0.000000
10  90 1.309290  -143.884105 -1.825228 68.722415 -3.302769 0.000000
10  91 1.309290  -144.715908 0.601705 64.034477 -3.595804 0.000000
10  92 1.309290  -143.973757 0.531965 59.491843 -3.343276 0.000000
10  93 1.309290  -143.280088 0.527645 55.062224 -3.423167 0.000000
10  94 1.309290  -142.752241 0.278665 50.507858 -3.533833 0.000000
10  95 1.309290  -142.340858 0.349742 45.872986 -3.546144 0.000000
10  96 1.309290  -141.773579 0.516802 41.135590 -3.690443 0.000000
10  97 1.309290  -141.054075 0.582273 36.264613 -3.750195 0.000000
10  98 1.309290  -140.330362 0.523231 31.270035 -3.879248 0.000000
10  99 1.309290  -139.678069 0.473177 26.265651 -3.765175 0.000000
10  100 1.309290  -138.961097 0.622030 21.395733 -3.673846 0.000000
10  101 1.309290  -138.188984 0.557408 16.574847 -3.690277 0.000000
10  102 1.309290  -137.482329 0.522040 11.806317 -3.593868 0.000000
10  103 1.309290  -136.736760 0.616851 6.915949 -3.876390 0.000000
10  104 1.309290  -135.990138 0.523647 1.824987 -3.900285 0.000000
10  105 1.309290  -135.098821 0.837881 -3.329520 -3.973459 0.000000
10  106 1.309290  -134.099183 0.689111 -8.541883 -3.988662 0.000000
10  107 1.309290  -133.291770 0.544249 -13.595392 -3.730802 0.000000
10  108 1.309290  -132.601702 0.509862 -18.510753 -3.777634 0.000000
10  109 1.309290  -131.949567 0.486305 -23.428046 -3.733754 0.000000
10  110 1.309290  -131.352082 0.426381 -28.411287 -3.878372 0.000000
10  111 1.309290  -130.775015 0.455115 -33.493029 -3.884218 0.000000
10  112 1.309290  -130.137716 0.518388 -38.552428 -3.844244 0.000000
10  113 1.309290  -129.356896 0.674350 -43.594131 -3.857187 0.000000
10  114 1.309290  -128.510520 0.618528 -48.439074 -3.543682 0.000000
10  115 1.309290  -127.748300 0.545799 -52.967711 -3.374016 0.000000
10  116 1.309290  -126.952079 0.670464 -57.408471 -3.409446 0.000000
10  117 1.309290  -126.172817 0.519895 -61.913085 -3.471555 0.000000
10  118 1.309290  -125.540915 0.445363 -66.569991 -3.642080 0.000000
10  119 1.309290  -124.854859 0.602618 -71.240189 -3.491859 0.000000
10  120 1.309290  -124.154719 0.466877 -75.658705 -3.257625 0.000000
10  121 1.309290  -123.559418 0.442473 -79.876850 -3.185781 0.000000
10  122 1.309290  -123.021046 0.379916 -84.124011 -3.301950 0.000000
10  123 1.309290  -121.246289 2.230667 -87.893220 -2.243377 0.744054
10  124 1.309290  -117.611823 2.854507 -89.044547 0.629609 0.819528
10  125 1.309290  -115.018000 0.710291 -86.419819 3.006904 0.732967
10  126 1.309290  -115.953746 -2.025994 -82.678805 2.258415 0.727746
10  127 1.309290  -119.504673 -2.978727 -81.370663 -0.419586 0.511394
10  128 1.309290  -122.799555 -1.856675 -83.338377 -2.484594 0.524820
10  129 1.309290  -123.981537 0.122009 -87.254058 -3.266216 0.342901
10  130 1.309290  -122.903845 1.495936 -91.329505 -2.853688 0.268220
10  131 1.309290  -120.362907 2.345064 -94.688111 -2.224514 0.261651
10  132 1.309290  -116.949276 2.816952 -96.961632 -1.213438 0.403980
10  133 1.309290  -113.043344 3.008955 -97.416232 0.539153 0.589050
10  134 1.309290  -109.602958 1.993898 -95.321092 2.501940 0.567123
10  135 1.309290  -108.269004 -0.042356 -91.263320 3.419624 0.334451
10  136 1.309290  -109.448897 -1.735045 -87.044255 2.919315 0.249047
10  137 1.309290  -112.400784 -2.735463 -83.659062 2.205789 0.174936
10  138 1.309290  -116.334204 -3.247083 -81.370688 1.273400 0.271483
10  139 1.309290  -120.749867 -3.426231 -80.480142 0.072690 0.323367
10  140 1.309290  -125.034420 -3.018536 -81.369083 -1.411290 0.267053
10  141 1.309290  -128.621893 -2.406095 -83.902985 -2.420465 0.478751
10  142 1.309290  -130.566470 -0.464304 -88.064300 -3.738724 0.374763
10  143 1.309290  -130.050144 1.234761 -93.080427 -3.774482 0.343025
10  144 1.309290  -127.233192 2.999883 -97.520646 -2.894269 0.376789
10  145 1.309290  -122.538453 4.025771 -100.199097 -1.113563 0.332121
10  146 1.309290  -117.041499 4.240241 -100.346059 0.895938 0.472096
10  147 1.309290  -112.153419 2.988946 -97.650011 3.087225 0.546432
10  148 1.309290  -109.857965 0.372706 -92.771383 4.033405 0.346787
10  149 1.309290  -110.631100 -1.535085 -87.632698 3.678968 0.455607
10  150 1.309290  -113.949446 -3.384042 -83.856687 1.908872 0.163347
10  151 1.309290  -118.654069 -3.775311 -81.811061 1.204212 0.048837
10  152 1.309290  -123.668877 -3.882437 -80.339819 1.042439 -0.234847
