nmc=50
nx=2
kmax=100
run number  , frame , sample interval , truth:
26  48 1.000000  -335.213784 -2.321465
26  49 1.000000  -337.222903 -1.696773
26  50 1.000000  -339.591415 -3.040251
26  51 1.000000  -342.376082 -2.529082
26  52 1.000000  -345.127367 -2.973488
26  53 1.000000  -347.099947 -0.971670
26  54 1.000000  -347.840710 -0.509856
26  55 1.000000  -348.346281 -0.501286
26  56 1.000000  -349.123346 -1.052843
26  57 1.000000  -350.295357 -1.291181
26  58 1.000000  -351.564881 -1.247868
26  59 1.000000  -351.986874 0.403882
26  60 1.000000  -352.103297 -0.636727
26  61 1.000000  -351.920275 1.002772
26  62 1.000000  -350.968196 0.901385
26  63 1.000000  -350.137937 0.759133
26  64 1.000000  -348.773064 1.970612
26  65 1.000000  -347.169546 1.236424
26  66 1.000000  -346.149924 0.802822
26  67 1.000000  -345.100458 1.296109
26  68 1.000000  -343.100372 2.704065
26  69 1.000000  -339.835558 3.825563
26  70 1.000000  -335.867539 4.110475
26  71 1.000000  -330.975741 5.673120
26  72 1.000000  -324.693807 6.890748
26  73 1.000000  -316.769458 8.957951
26  74 1.000000  -308.092178 8.396608
26  75 1.000000  -299.195208 9.397333
26  76 1.000000  -289.940609 9.111865
26  77 1.000000  -280.568603 9.632146
26  78 1.000000  -270.990370 9.524320
26  79 1.000000  -261.963483 8.529455
26  80 1.000000  -253.172976 9.051558
26  81 1.000000  -243.853715 9.586965
26  82 1.000000  -235.129966 7.860533
26  83 1.000000  -226.725752 8.947894
26  84 1.000000  -217.970934 8.561743
26  85 1.000000  -209.433731 8.512663
26  86 1.000000  -201.201369 7.952062
26  87 1.000000  -193.731725 6.987225
26  88 1.000000  -186.395445 7.685335
26  89 1.000000  -178.987313 7.130929
26  90 1.000000  -171.487304 7.869089
26  91 1.000000  -163.843634 7.418251
26  92 1.000000  -156.453710 7.361598
26  93 1.000000  -149.066700 7.412423
26  94 1.000000  -141.607372 7.506233
26  95 1.000000  -133.700540 8.307430
26  96 1.000000  -124.924306 9.245038
26  97 1.000000  -115.695070 9.213434
26  98 1.000000  -106.405680 9.365346
26  99 1.000000  -97.705754 8.034505
26  100 1.000000  -89.715675 7.945654
27  1 1.000000  -7.091223 -7.046746
27  2 1.000000  -13.604268 -5.979345
27  3 1.000000  -19.749172 -6.310462
27  4 1.000000  -26.854561 -7.900316
27  5 1.000000  -35.700381 -9.791324
27  6 1.000000  -45.051656 -8.911226
27  7 1.000000  -53.385666 -7.756792
27  8 1.000000  -61.214847 -7.901570
27  9 1.000000  -69.635798 -8.940332
27  10 1.000000  -79.984745 -11.757563
27  11 1.000000  -91.847299 -11.967545
27  12 1.000000  -103.433447 -11.204750
27  13 1.000000  -114.357179 -10.642715
27  14 1.000000  -124.843380 -10.329686
27  15 1.000000  -134.992545 -9.968644
27  16 1.000000  -144.789381 -9.625027
27  17 1.000000  -154.984235 -10.764681
27  18 1.000000  -165.656804 -10.580457
27  19 1.000000  -176.735807 -11.577548
27  20 1.000000  -188.408225 -11.767288
27  21 1.000000  -200.656767 -12.729795
27  22 1.000000  -213.504213 -12.965096
27  23 1.000000  -225.816040 -11.658558
27  24 1.000000  -238.090439 -12.890240
27  25 1.000000  -250.997242 -12.923366
27  26 1.000000  -263.532249 -12.146648
27  27 1.000000  -275.901463 -12.591780
27  28 1.000000  -288.254855 -12.115005
27  29 1.000000  -300.995799 -13.366882
27  30 1.000000  -314.423192 -13.487905
27  31 1.000000  -328.345197 -14.356105
27  32 1.000000  -343.416492 -15.786486
27  33 1.000000  -358.057188 -13.494906
27  34 1.000000  -372.394473 -15.179664
27  35 1.000000  -387.859702 -15.750794
27  36 1.000000  -403.520091 -15.569984
27  37 1.000000  -418.906828 -15.203489
27  38 1.000000  -434.524895 -16.032645
27  39 1.000000  -450.482298 -15.882159
27  40 1.000000  -466.137004 -15.427253
27  41 1.000000  -482.102811 -16.504361
27  42 1.000000  -498.920073 -17.130163
27  43 1.000000  -516.517873 -18.065437
27  44 1.000000  -534.057990 -17.014797
27  45 1.000000  -551.290120 -17.449463
27  46 1.000000  -568.302741 -16.575778
27  47 1.000000  -585.087856 -16.994452
27  48 1.000000  -601.537854 -15.905543
27  49 1.000000  -617.674427 -16.367602
27  50 1.000000  -634.700792 -17.685130
27  51 1.000000  -652.423187 -17.759660
27  52 1.000000  -669.865571 -17.125107
27  53 1.000000  -686.986308 -17.116368
27  54 1.000000  -704.178415 -17.267845
27  55 1.000000  -721.692072 -17.759468
27  56 1.000000  -738.587086 -16.030561
27  57 1.000000  -754.746746 -16.288758
27  58 1.000000  -772.069818 -18.357387
27  59 1.000000  -790.575379 -18.653734
27  60 1.000000  -808.369534 -16.934577
27  61 1.000000  -825.329956 -16.986267
27  62 1.000000  -842.821203 -17.996228
27  63 1.000000  -860.791239 -17.943845
27  64 1.000000  -878.907370 -18.288417
27  65 1.000000  -897.680513 -19.257869
27  66 1.000000  -916.388661 -18.158428
27  67 1.000000  -935.482195 -20.028641
27  68 1.000000  -955.977187 -20.961343
27  69 1.000000  -977.336257 -21.756798
27  70 1.000000  -998.798071 -21.166831
27  71 1.000000  -1020.613773 -22.464573
27  72 1.000000  -1042.729860 -21.767601
27  73 1.000000  -1064.628652 -22.029983
27  74 1.000000  -1086.985048 -22.682809
27  75 1.000000  -1109.755070 -22.857234
27  76 1.000000  -1133.009412 -23.651450
27  77 1.000000  -1156.654169 -23.638064
27  78 1.000000  -1180.345873 -23.745343
27  79 1.000000  -1204.382078 -24.327067
27  80 1.000000  -1229.912567 -26.733913
27  81 1.000000  -1256.176928 -25.794809
27  82 1.000000  -1282.065137 -25.981608
27  83 1.000000  -1308.429303 -26.746724
27  84 1.000000  -1336.030121 -28.454911
27  85 1.000000  -1365.063315 -29.611478
27  86 1.000000  -1395.804202 -31.870295
27  87 1.000000  -1427.816804 -32.154909
27  88 1.000000  -1459.275194 -30.761871
27  89 1.000000  -1488.580295 -27.848330
27  90 1.000000  -1515.430547 -25.852174
27  91 1.000000  -1540.927211 -25.141154
27  92 1.000000  -1565.734661 -24.473744
27  93 1.000000  -1590.555397 -25.167728
27  94 1.000000  -1615.048791 -23.819060
27  95 1.000000  -1638.851411 -23.786180
27  96 1.000000  -1662.936657 -24.384312
27  97 1.000000  -1686.705445 -23.153263
27  98 1.000000  -1709.452673 -22.341193
27  99 1.000000  -1731.811375 -22.376212
27  100 1.000000  -1754.392546 -22.786129
28  1 1.000000  -7.623241 -8.110783
28  2 1.000000  -16.870152 -10.383039
28  3 1.000000  -27.016534 -9.909724
28  4 1.000000  -36.271351 -8.599910
28  5 1.000000  -45.122166 -9.101720
28  6 1.000000  -54.497765 -9.649479
28  7 1.000000  -64.852642 -11.060275
28  8 1.000000  -76.999693 -13.233828
28  9 1.000000  -90.078226 -12.923238
28  10 1.000000  -102.246300 -11.412909
28  11 1.000000  -113.538617 -11.171724
28  12 1.000000  -124.584387 -10.919816
28  13 1.000000  -135.828044 -11.567497
28  14 1.000000  -146.742377 -10.261170
28  15 1.000000  -157.197253 -10.648580
28  16 1.000000  -168.054971 -11.066858
28  17 1.000000  -178.895447 -10.614093
28  18 1.000000  -189.096164 -9.787342
28  19 1.000000  -198.940164 -9.900657
28  20 1.000000  -208.645811 -9.510639
28  21 1.000000  -218.348116 -9.893969
28  22 1.000000  -228.039709 -9.489217
28  23 1.000000  -236.663198 -7.757761
28  24 1.000000  -243.888695 -6.693233
28  25 1.000000  -250.779148 -7.087674
28  26 1.000000  -257.884793 -7.123615
28  27 1.000000  -266.033533 -9.173867
28  28 1.000000  -274.937929 -8.634926
28  29 1.000000  -283.817293 -9.123801
28  30 1.000000  -293.226464 -9.694542
28  31 1.000000  -302.114518 -8.081566
28  32 1.000000  -310.532412 -8.754222
28  33 1.000000  -319.853869 -9.888693
28  34 1.000000  -330.126671 -10.656910
28  35 1.000000  -340.774209 -10.638166
28  36 1.000000  -351.407184 -10.627785
28  37 1.000000  -362.281415 -11.120676
28  38 1.000000  -372.750136 -9.816766
28  39 1.000000  -382.790560 -10.264081
28  40 1.000000  -393.804869 -11.764536
28  41 1.000000  -405.715617 -12.056961
28  42 1.000000  -418.032908 -12.577622
28  43 1.000000  -431.006426 -13.369414
28  44 1.000000  -444.621059 -13.859853
28  45 1.000000  -458.452096 -13.802221
28  46 1.000000  -472.739241 -14.772068
28  47 1.000000  -488.355380 -16.460209
28  48 1.000000  -504.319536 -15.468103
28  49 1.000000  -519.006108 -13.905040
28  50 1.000000  -532.512106 -13.106956
28  51 1.000000  -545.134859 -12.138550
28  52 1.000000  -556.837114 -11.265962
28  53 1.000000  -569.161461 -13.382732
28  54 1.000000  -583.027195 -14.348737
28  55 1.000000  -597.761986 -15.120846
28  56 1.000000  -612.529837 -14.414856
28  57 1.000000  -626.069716 -12.664901
28  58 1.000000  -638.988121 -13.171908
28  59 1.000000  -651.653523 -12.158896
28  60 1.000000  -663.812005 -12.158069
28  61 1.000000  -676.347830 -12.913580
28  62 1.000000  -689.229409 -12.849579
28  63 1.000000  -702.173154 -13.037912
28  64 1.000000  -715.354285 -13.324350
28  65 1.000000  -729.283598 -14.534275
28  66 1.000000  -743.868848 -14.636224
28  67 1.000000  -757.953185 -13.532451
28  68 1.000000  -771.763001 -14.087183
28  69 1.000000  -785.361802 -13.110419
28  70 1.000000  -798.211379 -12.588734
28  71 1.000000  -810.197220 -11.382950
28  72 1.000000  -821.581428 -11.385465
28  73 1.000000  -831.371247 -8.194173
28  74 1.000000  -840.463977 -9.991286
28  75 1.000000  -849.901171 -8.883103
28  76 1.000000  -859.140395 -9.595344
28  77 1.000000  -868.892078 -9.908022
28  78 1.000000  -878.034450 -8.376722
28  79 1.000000  -886.524463 -8.603304
28  80 1.000000  -895.351924 -9.051617
28  81 1.000000  -903.928477 -8.101490
28  82 1.000000  -911.943509 -7.928573
28  83 1.000000  -919.636105 -7.456620
28  84 1.000000  -927.224283 -7.719736
28  85 1.000000  -934.943971 -7.719641
28  86 1.000000  -942.414766 -7.221949
28  87 1.000000  -950.008364 -7.965248
28  88 1.000000  -958.448063 -8.914149
28  89 1.000000  -966.689497 -7.568720
28  90 1.000000  -974.612802 -8.277890
28  91 1.000000  -982.838345 -8.173196
28  92 1.000000  -991.250519 -8.651152
28  93 1.000000  -999.922142 -8.692094
28  94 1.000000  -1008.252125 -7.967872
28  95 1.000000  -1016.545851 -8.619579
28  96 1.000000  -1024.591605 -7.471929
28  97 1.000000  -1033.007169 -9.359201
28  98 1.000000  -1041.984715 -8.595891
28  99 1.000000  -1050.786829 -9.008336
28  100 1.000000  -1060.304805 -10.027616
29  1 1.000000  -7.704521 -8.273342
29  2 1.000000  -16.078705 -8.475026
29  3 1.000000  -24.446735 -8.261034
29  4 1.000000  -33.303665 -9.452826
29  5 1.000000  -43.201688 -10.343219
29  6 1.000000  -54.668502 -12.590411
29  7 1.000000  -67.288837 -12.650258
29  8 1.000000  -80.374444 -13.520957
29  9 1.000000  -93.824275 -13.378706
29  10 1.000000  -107.497343 -13.967429
29  11 1.000000  -121.509615 -14.057115
29  12 1.000000  -135.782542 -14.488739
29  13 1.000000  -149.314900 -12.575977
29  14 1.000000  -161.201174 -11.196571
29  15 1.000000  -171.361007 -9.123094
29  16 1.000000  -180.942418 -10.039729
29  17 1.000000  -191.191072 -10.457578
29  18 1.000000  -201.478924 -10.118126
29  19 1.000000  -211.686186 -10.296399
29  20 1.000000  -221.663788 -9.658804
29  21 1.000000  -231.512622 -10.038864
29  22 1.000000  -241.377376 -9.690643
29  23 1.000000  -250.442034 -8.438674
29  24 1.000000  -257.870282 -6.417822
29  25 1.000000  -263.262098 -4.365811
29  26 1.000000  -267.350296 -3.810583
29  27 1.000000  -271.289452 -4.067729
29  28 1.000000  -275.021978 -3.397324
29  29 1.000000  -278.372558 -3.303836
29  30 1.000000  -280.905169 -1.761384
29  31 1.000000  -281.970298 -0.368875
29  32 1.000000  -282.493777 -0.678082
29  33 1.000000  -281.981197 1.703241
29  34 1.000000  -280.456846 1.345461
29  35 1.000000  -278.361657 2.844916
29  36 1.000000  -275.069836 3.738728
29  37 1.000000  -271.183875 4.033194
29  38 1.000000  -267.330912 3.672732
29  39 1.000000  -264.728920 1.531252
29  40 1.000000  -263.442465 1.041658
29  41 1.000000  -261.836263 2.170747
29  42 1.000000  -260.268705 0.964369
29  43 1.000000  -259.123554 1.325932
29  44 1.000000  -258.112017 0.697142
29  45 1.000000  -257.383543 0.759807
29  46 1.000000  -257.324722 -0.642164
29  47 1.000000  -257.541135 0.209338
29  48 1.000000  -256.530538 1.811855
29  49 1.000000  -255.225861 0.797498
29  50 1.000000  -254.355671 0.942882
29  51 1.000000  -253.534094 0.700270
29  52 1.000000  -252.826656 0.714606
29  53 1.000000  -251.876071 1.186564
29  54 1.000000  -250.491210 1.583157
29  55 1.000000  -249.080042 1.239180
29  56 1.000000  -247.651952 1.616999
29  57 1.000000  -245.173779 3.339347
29  58 1.000000  -241.751620 3.504972
29  59 1.000000  -238.902399 2.193470
29  60 1.000000  -237.793578 0.024172
29  61 1.000000  -237.164954 1.233077
29  62 1.000000  -235.858460 1.379910
29  63 1.000000  -234.735178 0.866655
29  64 1.000000  -233.805370 0.992960
29  65 1.000000  -232.965002 0.687777
29  66 1.000000  -232.107291 1.027645
29  67 1.000000  -230.660093 1.866751
29  68 1.000000  -228.277928 2.897578
29  69 1.000000  -225.537996 2.582287
29  70 1.000000  -222.486367 3.520971
29  71 1.000000  -219.290247 2.871267
29  72 1.000000  -216.335526 3.038176
29  73 1.000000  -213.211812 3.209252
29  74 1.000000  -209.662693 3.888986
29  75 1.000000  -206.193846 3.048707
29  76 1.000000  -203.110252 3.118480
29  77 1.000000  -200.202810 2.696405
29  78 1.000000  -196.934594 3.840026
29  79 1.000000  -193.216017 3.597129
29  80 1.000000  -189.927527 2.979850
29  81 1.000000  -187.014220 2.846765
29  82 1.000000  -184.353309 2.475058
29  83 1.000000  -181.804861 2.621838
29  84 1.000000  -178.646197 3.695489
29  85 1.000000  -175.713719 2.169468
29  86 1.000000  -173.030179 3.197612
29  87 1.000000  -169.139313 4.584120
29  88 1.000000  -165.707247 2.280013
29  89 1.000000  -163.291637 2.551208
29  90 1.000000  -160.765206 2.501653
29  91 1.000000  -157.708479 3.611801
29  92 1.000000  -154.184890 3.435377
29  93 1.000000  -151.525895 1.882612
29  94 1.000000  -149.773131 1.622916
29  95 1.000000  -148.183145 1.557056
29  96 1.000000  -147.418392 -0.027550
29  97 1.000000  -147.865513 -0.866691
29  98 1.000000  -149.370546 -2.143376
29  99 1.000000  -151.155818 -1.427168
29  100 1.000000  -152.476856 -1.214910
30  1 1.000000  -7.587345 -8.038990
30  2 1.000000  -15.809430 -8.405181
30  3 1.000000  -24.838373 -9.652704
30  4 1.000000  -34.185498 -9.041547
30  5 1.000000  -43.101968 -8.791394
30  6 1.000000  -52.405300 -9.815271
30  7 1.000000  -61.523349 -8.420826
30  8 1.000000  -69.292748 -7.117973
30  9 1.000000  -76.569805 -7.436141
30  10 1.000000  -84.386124 -8.196497
30  11 1.000000  -92.333407 -7.698069
30  12 1.000000  -99.753277 -7.141670
30  13 1.000000  -106.261794 -5.875363
30  14 1.000000  -112.385633 -6.372316
30  15 1.000000  -118.247222 -5.350861
30  16 1.000000  -122.568215 -3.291125
30  17 1.000000  -126.839411 -5.251268
30  18 1.000000  -132.265397 -5.600703
30  19 1.000000  -137.997325 -5.863152
30  20 1.000000  -143.825455 -5.793109
30  21 1.000000  -150.071016 -6.698014
30  22 1.000000  -156.872488 -6.904931
30  23 1.000000  -163.444284 -6.238660
30  24 1.000000  -170.083500 -7.039774
30  25 1.000000  -176.996679 -6.786584
30  26 1.000000  -183.206775 -5.633607
30  27 1.000000  -189.031238 -6.015320
30  28 1.000000  -194.966849 -5.855902
30  29 1.000000  -201.480286 -7.170972
30  30 1.000000  -208.756213 -7.380881
30  31 1.000000  -216.051042 -7.208777
30  32 1.000000  -224.174780 -9.038698
30  33 1.000000  -233.565330 -9.742403
30  34 1.000000  -243.983386 -11.093709
30  35 1.000000  -254.529463 -9.998445
30  36 1.000000  -263.994562 -8.931754
30  37 1.000000  -273.208672 -9.496465
30  38 1.000000  -282.272750 -8.631691
30  39 1.000000  -290.700107 -8.223024
30  40 1.000000  -297.931587 -6.239936
30  41 1.000000  -304.875446 -7.647781
30  42 1.000000  -312.462074 -7.525475
30  43 1.000000  -320.399646 -8.349670
30  44 1.000000  -328.652812 -8.156661
30  45 1.000000  -336.730336 -7.998386
30  46 1.000000  -345.378225 -9.297393
30  47 1.000000  -354.519237 -8.984632
30  48 1.000000  -363.080793 -8.138479
30  49 1.000000  -370.874764 -7.449463
30  50 1.000000  -378.880663 -8.562336
30  51 1.000000  -387.844090 -9.364517
30  52 1.000000  -398.042210 -11.031723
30  53 1.000000  -409.276927 -11.437711
30  54 1.000000  -420.660854 -11.330142
30  55 1.000000  -431.592217 -10.532585
30  56 1.000000  -441.877955 -10.038892
30  57 1.000000  -451.413506 -9.032210
30  58 1.000000  -460.253079 -8.646936
30  59 1.000000  -468.632747 -8.112400
30  60 1.000000  -476.808778 -8.239661
30  61 1.000000  -484.985330 -8.113445
30  62 1.000000  -493.581004 -9.077904
30  63 1.000000  -502.215219 -8.190525
30  64 1.000000  -510.957770 -9.294579
30  65 1.000000  -519.230339 -7.250558
30  66 1.000000  -526.525770 -7.340304
30  67 1.000000  -534.449841 -8.507837
30  68 1.000000  -542.967318 -8.527118
30  69 1.000000  -550.993163 -7.524571
30  70 1.000000  -558.337796 -7.164695
30  71 1.000000  -565.283592 -6.726898
30  72 1.000000  -572.284565 -7.275047
30  73 1.000000  -579.292010 -6.739843
30  74 1.000000  -586.195467 -7.067072
30  75 1.000000  -593.266587 -7.075169
30  76 1.000000  -601.191182 -8.774021
30  77 1.000000  -609.850300 -8.544215
30  78 1.000000  -617.596945 -6.949076
30  79 1.000000  -624.875708 -7.608449
30  80 1.000000  -632.221787 -7.083708
30  81 1.000000  -639.694142 -7.861003
30  82 1.000000  -647.751763 -8.254238
30  83 1.000000  -656.436288 -9.114812
30  84 1.000000  -665.409599 -8.831810
30  85 1.000000  -674.397153 -9.143298
30  86 1.000000  -683.838789 -9.739974
30  87 1.000000  -693.642080 -9.866608
30  88 1.000000  -703.203128 -9.255488
30  89 1.000000  -713.315446 -10.969147
30  90 1.000000  -723.679750 -9.759462
30  91 1.000000  -733.666311 -10.213660
30  92 1.000000  -744.076591 -10.606899
30  93 1.000000  -755.017217 -11.274354
30  94 1.000000  -765.566455 -9.824121
30  95 1.000000  -775.828097 -10.699163
30  96 1.000000  -786.746859 -11.138361
30  97 1.000000  -797.205153 -9.778229
30  98 1.000000  -808.047330 -11.906124
30  99 1.000000  -820.602099 -13.203413
30  100 1.000000  -833.523934 -12.640257
31  1 1.000000  -7.291491 -7.447282
31  2 1.000000  -14.963730 -7.897195
31  3 1.000000  -23.295245 -8.765835
31  4 1.000000  -31.028027 -6.699729
31  5 1.000000  -37.779195 -6.802607
31  6 1.000000  -45.015480 -7.669963
31  7 1.000000  -52.541591 -7.382259
31  8 1.000000  -60.091204 -7.716968
31  9 1.000000  -67.736895 -7.574414
31  10 1.000000  -75.493272 -7.938339
31  11 1.000000  -82.776316 -6.627750
31  12 1.000000  -89.612441 -7.044498
31  13 1.000000  -96.425487 -6.581595
31  14 1.000000  -103.361305 -7.290041
31  15 1.000000  -111.513243 -9.013834
31  16 1.000000  -121.018091 -9.995863
31  17 1.000000  -130.331080 -8.630114
31  18 1.000000  -138.374142 -7.456011
31  19 1.000000  -146.139206 -8.074116
31  20 1.000000  -154.054463 -7.756399
31  21 1.000000  -160.874545 -5.883764
31  22 1.000000  -167.031262 -6.429669
31  23 1.000000  -173.959390 -7.426589
31  24 1.000000  -181.695312 -8.045255
31  25 1.000000  -190.158109 -8.880339
31  26 1.000000  -199.064569 -8.932582
31  27 1.000000  -207.800298 -8.538876
31  28 1.000000  -215.715186 -7.290900
31  29 1.000000  -223.217401 -7.713528
31  30 1.000000  -231.001667 -7.855005
31  31 1.000000  -239.347779 -8.837219
31  32 1.000000  -247.460550 -7.388324
31  33 1.000000  -254.393986 -6.478548
31  34 1.000000  -260.729614 -6.192708
31  35 1.000000  -266.780947 -5.909958
31  36 1.000000  -273.046377 -6.620902
31  37 1.000000  -280.215856 -7.718057
31  38 1.000000  -287.276399 -6.403030
31  39 1.000000  -294.142057 -7.328286
31  40 1.000000  -301.350910 -7.089419
31  41 1.000000  -308.403224 -7.015210
31  42 1.000000  -315.211691 -6.601725
31  43 1.000000  -321.159310 -5.293512
31  44 1.000000  -325.910932 -4.209732
31  45 1.000000  -330.668826 -5.306057
31  46 1.000000  -335.807881 -4.972053
31  47 1.000000  -341.068131 -5.548448
31  48 1.000000  -346.095156 -4.505602
31  49 1.000000  -350.044169 -3.392424
31  50 1.000000  -354.613607 -5.746451
31  51 1.000000  -360.836545 -6.699425
31  52 1.000000  -367.273562 -6.174609
31  53 1.000000  -373.203324 -5.684914
31  54 1.000000  -378.849762 -5.607963
31  55 1.000000  -384.753554 -6.199622
31  56 1.000000  -390.581276 -5.455821
31  57 1.000000  -395.514831 -4.411291
31  58 1.000000  -400.199145 -4.957337
31  59 1.000000  -405.611226 -5.866826
31  60 1.000000  -411.634153 -6.179028
31  61 1.000000  -418.272372 -7.097410
31  62 1.000000  -425.756066 -7.869979
31  63 1.000000  -433.908143 -8.434174
31  64 1.000000  -442.294508 -8.338555
31  65 1.000000  -450.229153 -7.530734
31  66 1.000000  -458.378335 -8.767631
31  67 1.000000  -466.986549 -8.448795
31  68 1.000000  -475.837995 -9.254099
31  69 1.000000  -485.696599 -10.463107
31  70 1.000000  -495.819290 -9.782275
31  71 1.000000  -505.598776 -9.776699
31  72 1.000000  -515.072264 -9.170277
31  73 1.000000  -524.446986 -9.579167
31  74 1.000000  -533.907124 -9.341108
31  75 1.000000  -543.405997 -9.656638
31  76 1.000000  -552.782795 -9.096960
31  77 1.000000  -562.639956 -10.617361
31  78 1.000000  -573.397662 -10.898053
31  79 1.000000  -583.897911 -10.102444
31  80 1.000000  -593.517693 -9.137121
31  81 1.000000  -603.090790 -10.009074
31  82 1.000000  -613.302046 -10.413437
31  83 1.000000  -623.697383 -10.377237
31  84 1.000000  -634.342800 -10.913596
31  85 1.000000  -644.466080 -9.332965
31  86 1.000000  -652.402891 -6.540658
31  87 1.000000  -659.148356 -6.950271
31  88 1.000000  -665.039994 -4.833005
31  89 1.000000  -669.741585 -4.570179
31  90 1.000000  -673.786446 -3.519542
31  91 1.000000  -677.922465 -4.752496
31  92 1.000000  -683.228846 -5.860267
31  93 1.000000  -689.058651 -5.799344
31  94 1.000000  -695.079550 -6.242454
31  95 1.000000  -700.808867 -5.216180
31  96 1.000000  -705.863751 -4.893588
31  97 1.000000  -710.485175 -4.349260
31  98 1.000000  -715.601776 -5.883940
31  99 1.000000  -721.778968 -6.470443
31  100 1.000000  -728.163487 -6.298596
32  1 1.000000  -7.682671 -8.229643
32  2 1.000000  -16.271128 -8.947270
32  3 1.000000  -24.619974 -7.750424
32  4 1.000000  -32.056538 -7.122703
32  5 1.000000  -39.132732 -7.029687
32  6 1.000000  -46.759842 -8.224532
32  7 1.000000  -55.513332 -9.282448
32  8 1.000000  -64.901456 -9.493801
32  9 1.000000  -73.751239 -8.205765
32  10 1.000000  -82.120308 -8.532372
32  11 1.000000  -90.638042 -8.503095
32  12 1.000000  -98.715192 -7.651206
32  13 1.000000  -106.591214 -8.100838
32  14 1.000000  -114.435784 -7.588302
32  15 1.000000  -122.057167 -7.654464
32  16 1.000000  -130.009794 -8.250789
32  17 1.000000  -138.642273 -9.014168
32  18 1.000000  -147.757086 -9.215459
32  19 1.000000  -157.052202 -9.374772
32  20 1.000000  -166.028697 -8.578218
32  21 1.000000  -175.100015 -9.564418
32  22 1.000000  -184.398575 -9.032702
32  23 1.000000  -193.468031 -9.106210
32  24 1.000000  -202.919706 -9.797139
32  25 1.000000  -213.057619 -10.478687
32  26 1.000000  -224.220153 -11.846381
32  27 1.000000  -236.994464 -13.702242
32  28 1.000000  -250.937936 -14.184702
32  29 1.000000  -265.319367 -14.578160
32  30 1.000000  -279.833598 -14.450303
32  31 1.000000  -293.843374 -13.569250
32  32 1.000000  -305.610883 -9.965766
32  33 1.000000  -315.166409 -9.145288
32  34 1.000000  -324.648992 -9.819877
32  35 1.000000  -335.029808 -10.941756
32  36 1.000000  -345.664811 -10.328249
32  37 1.000000  -355.678465 -9.699058
32  38 1.000000  -365.219724 -9.383460
32  39 1.000000  -374.639856 -9.456803
32  40 1.000000  -383.962522 -9.188528
32  41 1.000000  -392.833565 -8.553559
32  42 1.000000  -400.873105 -7.525520
32  43 1.000000  -408.109353 -6.946975
32  44 1.000000  -414.635073 -6.104466
32  45 1.000000  -422.124085 -8.873556
32  46 1.000000  -430.716774 -8.311823
32  47 1.000000  -438.356608 -6.967846
32  48 1.000000  -445.670195 -7.659327
32  49 1.000000  -452.884769 -6.769822
32  50 1.000000  -459.602526 -6.665692
32  51 1.000000  -465.795205 -5.719665
32  52 1.000000  -470.635248 -3.960422
32  53 1.000000  -474.955445 -4.679971
32  54 1.000000  -479.524873 -4.458885
32  55 1.000000  -484.586536 -5.664441
32  56 1.000000  -490.616700 -6.395888
32  57 1.000000  -497.094203 -6.559118
32  58 1.000000  -503.485743 -6.223961
32  59 1.000000  -509.238682 -5.281918
32  60 1.000000  -515.100166 -6.441049
32  61 1.000000  -520.409829 -4.178277
32  62 1.000000  -524.070534 -3.143132
32  63 1.000000  -527.707625 -4.131051
32  64 1.000000  -531.237236 -2.928170
32  65 1.000000  -533.208258 -1.013873
32  66 1.000000  -532.700886 2.028617
32  67 1.000000  -530.352330 2.668496
32  68 1.000000  -528.091072 1.854020
32  69 1.000000  -526.044206 2.239713
32  70 1.000000  -524.142726 1.563246
32  71 1.000000  -522.050888 2.620430
32  72 1.000000  -520.247715 0.985916
32  73 1.000000  -518.393763 2.721989
32  74 1.000000  -516.097714 1.870108
32  75 1.000000  -514.427733 1.469854
32  76 1.000000  -512.560530 2.264552
32  77 1.000000  -510.395419 2.065669
32  78 1.000000  -508.593858 1.537454
32  79 1.000000  -506.571066 2.508129
32  80 1.000000  -504.651552 1.330900
32  81 1.000000  -502.619759 2.732687
32  82 1.000000  -500.208476 2.089879
32  83 1.000000  -497.867587 2.591899
32  84 1.000000  -494.242722 4.657831
32  85 1.000000  -489.074128 5.679357
32  86 1.000000  -483.735127 4.998643
32  87 1.000000  -478.790480 4.890651
32  88 1.000000  -474.019114 4.652082
32  89 1.000000  -469.709277 3.967592
32  90 1.000000  -465.527861 4.395239
32  91 1.000000  -461.006708 4.647066
32  92 1.000000  -456.926087 3.514175
32  93 1.000000  -454.403999 1.530001
32  94 1.000000  -454.154149 -1.030300
32  95 1.000000  -455.038203 -0.737808
32  96 1.000000  -455.884755 -0.955295
32  97 1.000000  -456.961861 -1.198919
32  98 1.000000  -458.062116 -1.001590
32  99 1.000000  -460.065086 -3.004350
32  100 1.000000  -463.400531 -3.666541
33  1 1.000000  -7.264273 -7.392847
33  2 1.000000  -14.795065 -7.668736
33  3 1.000000  -22.001121 -6.743377
33  4 1.000000  -27.986138 -5.226656
33  5 1.000000  -33.277309 -5.355687
33  6 1.000000  -37.261057 -2.611808
33  7 1.000000  -39.222547 -1.311173
33  8 1.000000  -40.887845 -2.019422
33  9 1.000000  -43.249813 -2.704515
33  10 1.000000  -45.379652 -1.555163
33  11 1.000000  -48.083359 -3.852251
33  12 1.000000  -52.042639 -4.066309
33  13 1.000000  -56.367924 -4.584261
33  14 1.000000  -61.062813 -4.805517
33  15 1.000000  -66.081629 -5.232115
33  16 1.000000  -71.470878 -5.546383
