nmc=10
nx=5
kmax=157
run number  , frame , sample interval , truth:
5  153 1.272188  -69.545884 2.038713 17.647452 1.508203 0.564911
5  154 1.272188  -67.670770 0.792037 20.379098 2.605308 0.528804
5  155 1.272188  -67.821557 -1.020716 23.810104 2.585648 0.593389
5  156 1.272188  -70.089005 -2.365854 26.370156 1.249161 0.502281
5  157 1.272188  -73.296773 -2.499332 26.929936 -0.398965 0.477904
6  1 1.272188  24.474701 -0.820354 125.079074 3.942044 -0.010740
6  2 1.272188  23.499841 -0.712194 130.143967 4.020326 0.321933
6  3 1.272188  21.430028 -2.499575 134.960144 3.445607 0.400444
6  4 1.272188  17.295489 -3.859049 138.413963 1.867894 -0.009113
6  5 1.272188  12.296758 -3.999343 140.742899 1.793371 0.054576
6  6 1.272188  7.126520 -4.125500 142.877811 1.561586 0.001930
6  7 1.272188  1.944296 -4.021443 144.902600 1.621573 0.070120
6  8 1.272188  -3.335288 -4.273141 146.689740 1.186070 -0.141668
6  9 1.272188  -8.564067 -3.924551 148.787627 2.103536 -0.183295
6  10 1.272188  -13.237619 -3.389653 152.139667 3.143149 -0.345925
6  11 1.272188  -16.480374 -1.624045 157.102642 4.536821 -0.250711
6  12 1.272188  -17.549799 -0.042260 163.142792 4.878752 -0.218918
6  13 1.272188  -16.763894 1.269580 169.327194 4.781300 -0.248457
6  14 1.272188  -14.255506 2.640519 175.212746 4.396237 -0.338277
6  15 1.272188  -9.849075 4.178709 179.863662 2.800808 -0.276969
6  16 1.272188  -4.014166 4.899330 182.308555 1.001021 -0.211808
6  17 1.272188  2.245243 4.880786 182.809975 -0.216774 -0.306786
6  18 1.272188  8.235210 4.415975 181.220302 -2.253028 -0.006058
6  19 1.272188  13.851035 4.412592 178.268058 -2.388157 0.185164
6  20 1.272188  19.914491 5.076673 175.867247 -1.369031 0.324352
6  21 1.272188  26.650792 5.365094 175.455849 0.730751 0.384788
6  22 1.272188  32.954696 4.345625 178.007543 3.200995 0.160349
6  23 1.272188  38.018127 3.586875 182.579351 3.961192 0.250245
6  24 1.272188  41.633251 2.047349 188.187391 4.779700 0.250857
6  25 1.272188  43.314918 0.575025 194.599503 5.215339 0.135786
6  26 1.272188  43.550519 -0.205249 201.135631 5.034006 0.189470
6  27 1.272188  42.439282 -1.533899 207.453334 4.849937 0.225617
6  28 1.272188  39.630992 -2.850691 213.150387 4.043604 0.328930
6  29 1.272188  35.075713 -4.205207 217.372315 2.495939 0.164921
6  30 1.272188  29.354836 -4.755989 219.956981 1.552436 0.302830
6  31 1.272188  23.114499 -4.932043 220.769317 -0.290480 0.126549
6  32 1.272188  16.792265 -5.007108 220.355739 -0.359703 0.000000
6  33 1.272188  10.452420 -4.959728 220.005148 -0.191460 0.000000
6  34 1.272188  4.109687 -5.011649 219.725555 -0.248087 0.000000
6  35 1.272188  -2.308327 -5.078078 219.467080 -0.158260 0.000000
6  36 1.272188  -8.783615 -5.101690 219.378927 0.019676 0.000000
6  37 1.272188  -15.301639 -5.145261 219.374781 -0.026194 0.000000
6  38 1.272188  -21.813525 -5.092041 219.440775 0.129943 0.000000
6  39 1.272188  -28.267228 -5.053791 219.651615 0.201518 0.000000
6  40 1.272188  -34.654693 -4.987910 219.940452 0.252561 0.000000
6  41 1.272188  -40.944089 -4.899617 220.288351 0.294369 0.000000
6  42 1.272188  -47.074985 -4.738732 220.652101 0.277480 0.000000
6  43 1.272188  -52.971288 -4.530815 220.900035 0.112296 0.000000
6  44 1.272188  -58.661573 -4.414852 221.045556 0.116477 0.000000
6  45 1.272188  -64.406996 -4.617496 221.164368 0.070306 0.000000
6  46 1.272188  -70.249837 -4.568005 221.192507 -0.026068 0.000000
6  47 1.272188  -75.970743 -4.425803 221.107729 -0.107211 0.000000
6  48 1.272188  -81.509634 -4.281858 220.966563 -0.114716 0.000000
6  49 1.272188  -87.033610 -4.402355 220.707516 -0.292531 0.000000
6  50 1.272188  -92.535663 -4.247394 220.275904 -0.386004 0.000000
6  51 1.272188  -97.876190 -4.148421 219.851370 -0.281404 0.000000
6  52 1.272188  -103.158359 -4.155649 219.407873 -0.415815 0.000000
6  53 1.272188  -108.475721 -4.203748 218.890088 -0.398192 0.000000
6  54 1.272188  -113.882146 -4.295664 218.274412 -0.569711 0.000000
6  55 1.272188  -119.289511 -4.205227 217.574802 -0.530142 0.000000
6  56 1.272188  -124.518558 -4.015330 216.914635 -0.507702 0.000000
6  57 1.272188  -129.599987 -3.973158 216.268205 -0.508547 0.000000
6  58 1.272188  -134.715108 -4.068298 215.638819 -0.480907 0.000000
6  59 1.272188  -139.816341 -3.951325 215.104244 -0.359497 0.000000
6  60 1.272188  -144.870798 -3.994761 214.736245 -0.219032 0.000000
6  61 1.272188  -149.871594 -3.866965 214.519147 -0.122268 0.000000
6  62 1.272188  -154.819348 -3.911373 214.392095 -0.077471 0.000000
6  63 1.272188  -159.325573 -2.926443 212.629368 -2.607139 0.000000
6  64 1.272188  -161.813592 -0.853823 208.416731 -3.789122 0.000000
6  65 1.272188  -161.426441 1.437500 203.678592 -3.401596 0.000000
6  66 1.272188  -158.313334 3.294440 200.290092 -1.739767 0.000000
6  67 1.272188  -153.698420 3.715429 199.425390 0.421917 0.000000
6  68 1.272188  -149.498983 2.659704 201.390348 2.562869 0.000000
6  69 1.272188  -147.335995 0.625572 205.441293 3.587569 0.000000
6  70 1.272188  -148.077497 -1.756058 209.943128 3.249202 0.000000
6  71 1.272188  -151.450379 -3.367255 213.039819 1.449722 0.000000
6  72 1.272188  -155.984204 -3.516572 213.526652 -0.706006 0.000000
6  73 1.272188  -159.841142 -2.338659 211.246782 -2.759988 0.000000
6  74 1.272188  -161.493642 -0.168552 207.057121 -3.602728 0.000000
6  75 1.272188  -160.061039 2.356218 202.582909 -3.199196 0.000000
6  76 1.272188  -155.932129 3.918630 199.598064 -1.339596 0.000000
6  77 1.272188  -150.836092 3.816384 199.593616 1.335741 0.000000
6  78 1.272188  -146.791178 2.328499 202.502738 3.073309 0.000000
6  79 1.272188  -145.189767 0.105581 207.031651 3.803091 0.000000
6  80 1.272188  -146.596125 -2.243812 211.625018 3.174766 0.000000
6  81 1.272188  -150.565320 -3.787589 214.561490 1.287180 0.000000
6  82 1.272188  -155.576889 -3.824038 214.756623 -0.982961 0.000000
6  83 1.272188  -159.659416 -2.372125 212.138726 -2.990465 0.000000
6  84 1.272188  -161.388385 -0.257993 207.692418 -3.760414 0.000000
6  85 1.272188  -160.364263 1.805868 203.219442 -3.027702 0.000000
6  86 1.272188  -156.860810 3.524181 200.390703 -1.265061 0.000000
6  87 1.272188  -152.205970 3.543797 200.220929 1.004805 0.000000
6  88 1.272188  -148.403098 2.230947 202.918517 3.098367 0.000000
6  89 1.272188  -147.084964 -0.235496 207.405306 3.712257 0.000000
6  90 1.272188  -148.637926 -2.113480 211.652404 2.734112 0.000000
6  91 1.272188  -152.298666 -3.450461 214.147916 1.059824 0.000000
6  92 1.272188  -156.784081 -3.360124 213.956085 -1.356572 0.000000
6  93 1.272188  -160.240465 -1.888898 211.122123 -2.942524 0.000000
6  94 1.272188  -161.493739 -0.023023 206.887417 -3.488823 0.000000
6  95 1.272188  -161.513302 -0.007732 202.495762 -3.415274 0.000000
6  96 1.272188  -161.408516 0.172464 198.125377 -3.455385 0.000000
6  97 1.272188  -161.298631 0.000286 193.727318 -3.458780 0.000000
6  98 1.272188  -161.320144 -0.034108 189.402181 -3.340746 0.000000
6  99 1.272188  -161.265903 0.119381 185.075852 -3.460653 0.000000
6  100 1.272188  -160.981210 0.328184 180.799982 -3.261421 0.000000
6  101 1.272188  -160.628130 0.226892 176.549398 -3.420900 0.000000
6  102 1.272188  -160.197484 0.450124 172.181732 -3.445485 0.000000
6  103 1.272188  -159.587918 0.508172 167.756925 -3.510731 0.000000
6  104 1.272188  -158.897400 0.577387 163.364681 -3.394294 0.000000
6  105 1.272188  -158.214029 0.496936 159.117886 -3.282071 0.000000
6  106 1.272188  -157.571508 0.513168 155.027393 -3.148572 0.000000
6  107 1.272188  -156.964019 0.441863 151.172657 -2.911438 0.000000
6  108 1.272188  -156.364370 0.500841 147.525083 -2.822895 0.000000
6  109 1.272188  -155.632021 0.650480 143.974226 -2.759387 0.000000
6  110 1.272188  -154.888925 0.517736 140.390407 -2.874716 0.000000
6  111 1.272188  -154.275699 0.446313 136.681048 -2.956747 0.000000
6  112 1.272188  -153.669483 0.506717 132.996002 -2.836496 0.000000
6  113 1.272188  -153.079856 0.420232 129.438343 -2.756482 0.000000
6  114 1.272188  -152.477180 0.527232 125.965100 -2.703785 0.000000
6  115 1.272188  -151.848729 0.460753 122.476030 -2.781364 0.000000
6  116 1.272188  -151.201079 0.557413 119.124442 -2.487650 0.000000
6  117 1.272188  -150.486273 0.566330 115.971701 -2.468758 0.000000
6  118 1.272188  -149.660324 0.732140 112.941010 -2.295776 0.000000
6  119 1.272188  -148.789820 0.636376 110.131931 -2.120363 0.000000
6  120 1.272188  -147.845516 0.848159 107.552385 -1.934929 0.000000
6  121 1.272188  -146.773114 0.837758 105.157697 -1.829747 0.000000
6  122 1.272188  -145.778732 0.725504 102.794650 -1.885188 0.000000
6  123 1.272188  -144.843345 0.745013 100.411498 -1.861353 0.000000
6  124 1.272188  -143.747375 0.977956 97.977949 -1.964417 0.000000
6  125 1.272188  -142.581511 0.854894 95.608931 -1.759903 0.000000
6  126 1.272188  -140.897723 1.701234 93.911897 -0.814249 0.557334
6  127 1.272188  -138.572119 1.799444 93.662099 0.435861 0.686728
6  128 1.272188  -136.614833 1.097126 95.161574 1.777162 0.858802
6  129 1.272188  -136.436159 -0.818974 97.652967 1.736313 0.816126
6  130 1.272188  -138.272886 -1.793550 98.890246 0.016233 0.944353
6  131 1.272188  -140.139427 -0.795456 97.652300 -1.730330 0.973071
6  132 1.272188  -139.677648 1.433915 95.395014 -1.358563 0.892446
6  133 1.272188  -137.420756 1.710730 94.835651 0.557085 0.867939
6  134 1.272188  -135.872535 0.493746 96.376444 1.594889 0.891495
6  135 1.272188  -136.525454 -1.428813 98.303537 1.100401 0.819062
6  136 1.272188  -138.802280 -1.835895 98.654345 -0.591727 0.681669
6  137 1.272188  -140.486149 -0.636967 96.983302 -1.874387 0.603062
6  138 1.272188  -140.266065 0.972245 94.480995 -1.868412 0.452178
6  139 1.272188  -138.487743 1.743460 92.534169 -1.109267 0.317797
6  140 1.272188  -136.020814 2.082404 91.431973 -0.603504 0.126567
6  141 1.272188  -133.081499 2.529305 90.866391 -0.283769 0.131826
6  142 1.272188  -129.905883 2.451147 90.675475 -0.016036 0.165246
6  143 1.272188  -126.791640 2.426790 90.946395 0.440173 0.586658
6  144 1.272188  -124.103357 1.607254 92.518625 1.912999 0.571233
6  145 1.272188  -123.078371 -0.067316 95.420495 2.444076 0.679601
6  146 1.272188  -124.328896 -1.765954 98.174326 1.617307 0.764133
6  147 1.272188  -127.223235 -2.427844 98.755615 -0.796528 0.695573
6  148 1.272188  -129.476035 -0.876640 96.608302 -2.354111 0.537600
6  149 1.272188  -129.525171 0.802203 93.428668 -2.451037 0.733917
6  150 1.272188  -127.299942 2.437424 91.088836 -0.967588 0.833708
6  151 1.272188  -124.297603 1.810083 91.586416 1.677255 0.729476
6  152 1.272188  -123.206767 -0.217123 94.419689 2.452427 1.130019
6  153 1.272188  -125.206389 -2.345018 96.400028 0.104104 1.242582
6  154 1.272188  -127.267210 -0.220693 94.498524 -2.470439 1.521995
6  155 1.272188  -125.205792 2.376082 92.720496 0.574212 1.537097
6  156 1.272188  -124.388869 -1.584531 95.153062 1.924675 1.518476
6  157 1.272188  -127.004083 -1.121142 94.859484 -2.268037 1.343726
7  1 1.272188  24.319078 -1.065007 125.041109 3.882360 0.303506
7  2 1.272188  22.067914 -2.429721 129.612049 3.214327 -0.003520
7  3 1.272188  18.868597 -2.599901 133.670102 3.165306 -0.077188
7  4 1.272188  15.597901 -2.538020 137.814176 3.344287 -0.109965
7  5 1.272188  12.575592 -2.205844 142.270877 3.650614 0.171509
7  6 1.272188  9.416866 -2.739445 146.514933 2.994587 0.137684
7  7 1.272188  5.626815 -3.203592 149.916108 2.338364 0.309669
7  8 1.272188  1.038022 -3.917683 151.955424 0.824702 0.343349
7  9 1.272188  -4.152273 -4.115253 151.813006 -1.047212 0.367948
7  10 1.272188  -8.856755 -3.144069 149.227320 -2.946069 0.347176
7  11 1.272188  -11.794695 -1.396276 144.654677 -4.127274 0.219494
7  12 1.272188  -12.847587 -0.248486 139.273186 -4.277408 0.302447
7  13 1.272188  -12.202625 1.248317 133.831245 -4.173457 0.236802
7  14 1.272188  -10.096549 2.034557 128.692153 -3.846239 0.147268
7  15 1.272188  -7.088267 2.680805 124.068844 -3.400769 0.272901
7  16 1.272188  -2.916787 3.812506 120.358575 -2.374311 0.471310
7  17 1.272188  2.578693 4.568975 119.000850 0.307682 0.393609
7  18 1.272188  8.096867 3.925453 120.912166 2.637695 0.290827
7  19 1.272188  12.422231 2.797729 125.148830 3.947375 0.118908
7  20 1.272188  15.558777 2.123722 130.469968 4.402149 0.333290
7  21 1.272188  16.847131 -0.132606 136.563929 5.036432 0.307961
7  22 1.272188  15.453638 -2.029800 142.698487 4.482437 0.113821
7  23 1.272188  12.560017 -2.511044 148.248492 4.227595 0.070068
7  24 1.272188  9.045481 -3.010567 153.569885 4.132696 0.053879
7  25 1.272188  5.011270 -3.329129 158.810830 4.103412 0.010721
7  26 1.272188  0.892921 -3.145203 164.011798 4.072876 0.014932
7  27 1.272188  -3.378464 -3.569626 169.160481 4.021098 0.038251
7  28 1.272188  -8.003405 -3.699774 174.134896 3.797602 0.152307
7  29 1.272188  -13.081986 -4.258919 178.269665 2.681254 0.262083
7  30 1.272188  -19.011359 -4.976797 180.702782 1.108041 0.288163
7  31 1.272188  -25.428911 -4.998455 181.006549 -0.634560 0.224625
7  32 1.272188  -31.686694 -4.839373 180.205398 -0.624924 0.000000
7  33 1.272188  -37.823155 -4.807726 179.526757 -0.441964 0.000000
7  34 1.272188  -43.807351 -4.599998 178.955593 -0.455959 0.000000
7  35 1.272188  -49.709919 -4.679398 178.378038 -0.452013 0.000000
7  36 1.272188  -55.537324 -4.481834 177.654079 -0.686118 0.000000
7  37 1.272188  -61.195530 -4.413402 176.802884 -0.652042 0.000000
7  38 1.272188  -66.830831 -4.445826 175.998795 -0.612061 0.000000
7  39 1.272188  -72.536471 -4.523981 175.177900 -0.678464 0.000000
7  40 1.272188  -78.229565 -4.426103 174.231499 -0.809368 0.000000
7  41 1.272188  -83.705846 -4.183130 173.074033 -1.010278 0.000000
7  42 1.272188  -89.039589 -4.202019 171.801035 -0.990995 0.000000
7  43 1.272188  -94.364226 -4.168815 170.524975 -1.015093 0.000000
7  44 1.272188  -99.602855 -4.066806 169.165748 -1.121740 0.000000
7  45 1.272188  -104.878179 -4.226504 167.656394 -1.251108 0.000000
7  46 1.272188  -110.217419 -4.167287 166.138344 -1.135410 0.000000
7  47 1.272188  -115.678712 -4.418383 164.829410 -0.922359 0.000000
7  48 1.272188  -121.387043 -4.555655 163.676269 -0.890487 0.000000
7  49 1.272188  -127.108011 -4.438250 162.536142 -0.901901 0.000000
7  50 1.272188  -132.585793 -4.173343 161.356190 -0.953096 0.000000
7  51 1.272188  -138.023425 -4.375129 160.106642 -1.011312 0.000000
7  52 1.272188  -143.501760 -4.237333 158.993705 -0.738331 0.000000
7  53 1.272188  -148.930853 -4.297715 157.921455 -0.947348 0.000000
7  54 1.272188  -154.525129 -4.497017 156.609492 -1.115183 0.000000
7  55 1.272188  -160.173917 -4.383412 155.243369 -1.032492 0.000000
7  56 1.272188  -165.643468 -4.215241 153.927665 -1.035919 0.000000
7  57 1.272188  -171.058331 -4.297436 152.658085 -0.959980 0.000000
7  58 1.272188  -176.630079 -4.461880 151.561953 -0.763244 0.000000
7  59 1.272188  -182.230564 -4.342614 150.533100 -0.854210 0.000000
7  60 1.272188  -187.915394 -4.594478 149.409383 -0.912380 0.000000
7  61 1.272188  -193.689570 -4.483073 148.227226 -0.946084 0.000000
7  62 1.272188  -199.281019 -4.307215 146.924290 -1.102255 0.000000
7  63 1.272188  -203.992773 -2.850005 143.738421 -3.746426 0.000000
7  64 1.272188  -206.032883 -0.254736 138.075803 -4.858696 0.000000
7  65 1.272188  -204.439415 2.674543 132.252063 -3.983377 0.000000
7  66 1.272188  -199.753640 4.439195 128.432246 -1.824991 0.000000
7  67 1.272188  -193.780540 4.631505 127.892910 1.000154 0.000000
7  68 1.272188  -188.669151 3.131285 130.820437 3.442092 0.000000
7  69 1.272188  -186.321350 0.432987 136.215840 4.756368 0.000000
7  70 1.272188  -187.545941 -2.286325 142.036240 4.083221 0.000000
7  71 1.272188  -191.950990 -4.408618 146.082956 2.067417 0.000000
7  72 1.272188  -197.995474 -4.771183 146.834724 -0.924626 0.000000
7  73 1.272188  -203.317618 -3.312501 143.902373 -3.527078 0.000000
7  74 1.272188  -205.886026 -0.588870 138.318317 -4.958793 0.000000
7  75 1.272188  -204.594450 2.553172 132.317240 -4.148748 0.000000
7  76 1.272188  -199.935983 4.521881 128.511110 -1.625082 0.000000
7  77 1.272188  -193.986290 4.510951 128.271755 1.257441 0.000000
7  78 1.272188  -189.131353 2.861689 131.457434 3.576848 0.000000
7  79 1.272188  -187.129502 0.178622 136.953006 4.776171 0.000000
7  80 1.272188  -188.999883 -3.030659 142.694009 3.942652 0.000000
7  81 1.272188  -194.144607 -4.782862 146.158428 1.317013 0.000000
7  82 1.272188  -200.183689 -4.380381 145.840610 -1.800318 0.000000
7  83 1.272188  -204.664709 -2.424037 141.955685 -4.101556 0.000000
7  84 1.272188  -205.934068 0.496567 136.033256 -4.898388 0.000000
7  85 1.272188  -203.382941 3.380303 130.356181 -3.726281 0.000000
7  86 1.272188  -197.837748 5.045140 127.377178 -0.791282 0.000000
7  87 1.272188  -191.487051 4.602335 128.324641 2.225637 0.000000
7  88 1.272188  -186.878781 2.396938 132.878333 4.695998 0.000000
7  89 1.272188  -185.850360 -0.834118 139.352543 5.134272 0.000000
7  90 1.272188  -188.838728 -3.703809 144.946565 3.351917 0.000000
7  91 1.272188  -194.638348 -5.108918 147.364725 0.314441 0.000000
7  92 1.272188  -200.783330 -4.221064 145.816639 -2.661467 0.000000
7  93 1.272188  -204.690931 -1.709964 141.081552 -4.525661 0.000000
7  94 1.272188  -205.044010 1.168841 135.083291 -4.581513 0.000000
7  95 1.272188  -203.711926 0.925322 129.260551 -4.572388 0.000000
7  96 1.272188  -202.473011 1.022369 123.548234 -4.407916 0.000000
7  97 1.272188  -201.229971 0.931808 117.978828 -4.347717 0.000000
7  98 1.272188  -199.955110 1.072393 112.524867 -4.226426 0.000000
7  99 1.272188  -198.547738 1.140129 107.063403 -4.359513 0.000000
7  100 1.272188  -197.133218 1.083630 101.592335 -4.241524 0.000000
7  101 1.272188  -195.655655 1.239240 96.262862 -4.136913 0.000000
7  102 1.272188  -194.094359 1.215266 91.042948 -4.069288 0.000000
7  103 1.272188  -192.617277 1.106847 85.968070 -3.908901 0.000000
7  104 1.272188  -191.207002 1.110239 81.055984 -3.813363 0.000000
7  105 1.272188  -189.860359 1.006811 76.359389 -3.570130 0.000000
7  106 1.272188  -188.585254 0.997776 71.905599 -3.431650 0.000000
7  107 1.272188  -187.360329 0.927923 67.561057 -3.398382 0.000000
7  108 1.272188  -186.328867 0.693633 63.298657 -3.302514 0.000000
7  109 1.272188  -185.402088 0.763351 59.062004 -3.357905 0.000000
7  110 1.272188  -184.425159 0.772475 54.728100 -3.455404 0.000000
7  111 1.272188  -183.460805 0.743581 50.351880 -3.424428 0.000000
7  112 1.272188  -182.409346 0.909410 45.989903 -3.433014 0.000000
7  113 1.272188  -181.255003 0.905327 41.560085 -3.531079 0.000000
7  114 1.272188  -180.068437 0.960068 36.902965 -3.790356 0.000000
7  115 1.272188  -178.737596 1.132140 32.025963 -3.876754 0.000000
7  116 1.272188  -177.353709 1.043461 27.037551 -3.965502 0.000000
7  117 1.272188  -175.928049 1.197812 22.012608 -3.934185 0.000000
7  118 1.272188  -174.524657 1.008453 17.123029 -3.752698 0.000000
7  119 1.272188  -173.129791 1.184409 12.433230 -3.620111 0.000000
7  120 1.272188  -171.562425 1.279639 7.786830 -3.684471 0.000000
7  121 1.272188  -169.839380 1.429151 3.058336 -3.749169 0.000000
7  122 1.272188  -168.068983 1.354081 -1.617809 -3.602175 0.000000
7  123 1.272188  -166.287844 1.446038 -6.405942 -3.925224 0.000000
7  124 1.272188  -164.286342 1.700511 -11.419200 -3.956094 0.000000
7  125 1.272188  -161.993844 1.903513 -16.512777 -4.051491 0.000000
7  126 1.272188  -157.972205 4.213610 -20.535518 -2.055478 0.359007
7  127 1.272188  -152.253406 4.618844 -21.798987 0.105437 0.317843
7  128 1.272188  -146.614006 4.124603 -20.493968 1.918204 0.033022
7  129 1.272188  -141.490569 3.928723 -18.068847 1.893726 0.159708
7  130 1.272188  -136.782007 3.448039 -15.168080 2.650868 0.134027
7  131 1.272188  -132.719588 2.922927 -11.592846 2.955529 0.004511
7  132 1.272188  -129.074666 2.807220 -7.863650 2.907104 -0.020450
7  133 1.272188  -125.414940 2.945895 -4.210682 2.835384 -0.130598
7  134 1.272188  -121.400786 3.350157 -0.769496 2.562619 -0.449616
7  135 1.272188  -116.430020 4.251425 1.171090 0.406313 -0.436340
7  136 1.272188  -111.322056 3.564733 0.108341 -2.037603 -0.324336
7  137 1.272188  -107.504957 2.349316 -3.235195 -3.141769 -0.437079
7  138 1.272188  -105.705945 0.407477 -7.729074 -3.735584 -0.482450
7  139 1.272188  -106.598349 -1.764394 -12.314037 -3.243275 -0.268267
7  140 1.272188  -109.479224 -2.720298 -15.957091 -2.427884 -0.079744
7  141 1.272188  -113.092203 -2.954778 -18.901254 -2.196699 -0.222440
7  142 1.272188  -117.258726 -3.552300 -21.163155 -1.335806 -0.125676
7  143 1.272188  -121.985144 -3.862546 -22.627154 -0.961277 0.056523
7  144 1.272188  -126.882433 -3.833160 -23.954948 -1.125193 -0.107440
7  145 1.272188  -131.839236 -3.947264 -25.031341 -0.564320 -0.069640
7  146 1.272188  -136.917011 -4.030289 -25.538894 -0.233093 -0.018526
7  147 1.272188  -141.998970 -3.958658 -25.743306 -0.088245 0.014174
7  148 1.272188  -146.983175 -3.876771 -25.779172 0.031867 -0.022009
7  149 1.272188  -151.881216 -3.822908 -25.567523 0.300854 0.004118
7  150 1.272188  -156.748963 -3.829633 -25.255295 0.189998 0.236384
7  151 1.272188  -161.673072 -3.854164 -25.572831 -0.683393 0.208180
7  152 1.272188  -166.495572 -3.683732 -27.133948 -1.756987 0.125779
7  153 1.272188  -170.907007 -3.236402 -29.738297 -2.328572 -0.202097
7  154 1.272188  -175.337764 -3.690581 -32.039070 -1.267623 -0.275217
7  155 1.272188  -180.101478 -3.719907 -33.031075 -0.279571 -0.222969
7  156 1.272188  -184.831251 -3.665929 -32.752215 0.714632 0.024499
7  157 1.272188  -189.481565 -3.644210 -31.866856 0.677130 0.037511
8  1 1.272188  24.265505 -1.149228 125.023052 3.853972 0.292539
8  2 1.272188  21.874512 -2.567256 129.587590 3.239677 0.323281
8  3 1.272188  17.805492 -3.740508 132.936981 1.951572 0.305576
8  4 1.272188  12.760583 -4.089016 134.323565 0.198350 0.267254
8  5 1.272188  7.648849 -3.869050 133.782354 -1.039651 0.323010
8  6 1.272188  3.125487 -3.141897 131.535117 -2.442574 0.439168
8  7 1.272188  0.290559 -1.193748 127.509085 -3.720812 0.329631
8  8 1.272188  -0.205727 0.425012 122.664997 -3.781103 0.453520
8  9 1.272188  1.541455 2.240121 118.222452 -3.010210 0.584445
8  10 1.272188  5.395413 3.529644 115.783418 -0.643274 0.459791
8  11 1.272188  9.904421 3.357367 116.286209 1.410998 0.418101
8  12 1.272188  13.656191 2.406466 119.137452 2.966370 0.412326
8  13 1.272188  15.711315 0.753559 123.628426 3.934964 0.269832
8  14 1.272188  15.747357 -0.698276 128.713457 3.980746 0.110712
8  15 1.272188  14.429878 -1.369700 133.676849 3.809217 0.086362
8  16 1.272188  12.540464 -1.597467 138.541703 3.831295 -0.103314
8  17 1.272188  10.927316 -0.934691 143.582390 4.081838 0.033262
8  18 1.272188  9.686263 -1.016058 148.769570 4.071689 0.073585
8  19 1.272188  8.136860 -1.417991 153.908343 4.001080 0.014731
8  20 1.272188  6.299834 -1.469903 158.947314 3.920427 0.013610
8  21 1.272188  4.403824 -1.510730 163.991657 4.009563 0.066008
8  22 1.272188  2.187106 -1.972190 168.992402 3.847450 -0.003110
8  23 1.272188  -0.267000 -1.885892 173.911349 3.885590 -0.108682
8  24 1.272188  -2.197616 -1.144083 179.144900 4.329290 -0.131776
8  25 1.272188  -3.023670 -0.150911 184.648714 4.302584 -0.073642
8  26 1.272188  -2.925019 0.305925 190.134544 4.315365 -0.106267
8  27 1.272188  -2.133299 0.936917 195.546966 4.180429 0.027289
8  28 1.272188  -1.126003 0.646474 200.912209 4.253399 0.012651
8  29 1.272188  -0.327600 0.608665 206.413400 4.394811 -0.051064
8  30 1.272188  0.850486 1.242869 211.991637 4.371631 0.036662
8  31 1.272188  2.145284 0.792262 217.556371 4.375062 0.270700
8  32 1.272188  3.006837 0.562182 222.996455 4.177266 0.000000
8  33 1.272188  3.643967 0.439448 228.377440 4.282153 0.000000
8  34 1.272188  4.305990 0.601314 233.864064 4.343339 0.000000
8  35 1.272188  4.853290 0.259092 239.395827 4.353117 0.000000
8  36 1.272188  5.090628 0.114027 244.890747 4.285419 0.000000
8  37 1.272188  5.258486 0.149861 250.339049 4.279829 0.000000
8  38 1.272188  5.397811 0.069171 255.757450 4.238410 0.000000
8  39 1.272188  5.429648 -0.019120 261.166816 4.265627 0.000000
8  40 1.272188  5.359540 -0.091096 266.452985 4.044730 0.000000
8  41 1.272188  5.014320 -0.451623 271.612059 4.065823 0.000000
8  42 1.272188  4.390077 -0.529745 276.825171 4.129684 0.000000
8  43 1.272188  3.604563 -0.705158 282.331261 4.526411 0.000000
8  44 1.272188  2.676340 -0.754097 288.063107 4.484595 0.000000
8  45 1.272188  1.722278 -0.745779 293.820007 4.565797 0.000000
8  46 1.272188  0.775024 -0.743394 299.674022 4.637270 0.000000
8  47 1.272188  -0.081728 -0.603500 305.550264 4.600740 0.000000
8  48 1.272188  -0.908567 -0.696369 311.412990 4.616022 0.000000
8  49 1.272188  -1.773877 -0.663981 317.156386 4.413141 0.000000
8  50 1.272188  -2.628610 -0.679740 322.784606 4.434953 0.000000
8  51 1.272188  -3.570324 -0.800724 328.499976 4.550150 0.000000
8  52 1.272188  -4.690513 -0.960319 334.357771 4.658859 0.000000
8  53 1.272188  -5.899005 -0.939545 340.294984 4.675003 0.000000
8  54 1.272188  -7.057716 -0.882058 346.346129 4.837970 0.000000
8  55 1.272188  -8.337696 -1.130192 352.622125 5.028491 0.000000
8  56 1.272188  -9.880338 -1.294988 358.995619 4.991246 0.000000
8  57 1.272188  -11.518030 -1.279618 365.450153 5.155892 0.000000
8  58 1.272188  -13.170708 -1.318548 372.077550 5.263005 0.000000
8  59 1.272188  -14.808012 -1.255449 378.784633 5.281166 0.000000
8  60 1.272188  -16.300390 -1.090711 385.517287 5.303203 0.000000
8  61 1.272188  -17.761996 -1.207072 392.282172 5.331837 0.000000
8  62 1.272188  -19.358032 -1.302048 398.961988 5.169468 0.000000
8  63 1.272188  -23.127095 -4.432800 404.623586 3.430495 0.000000
8  64 1.272188  -29.790888 -5.690624 406.974724 0.140731 0.000000
8  65 1.272188  -36.628679 -4.695261 404.957932 -3.201448 0.000000
8  66 1.272188  -40.906850 -1.799544 399.219279 -5.519246 0.000000
8  67 1.272188  -40.962955 1.710231 392.141714 -5.219825 0.000000
